1731604401.240646,0
1731604401.350717,0
1731604401.460822,0
1731604401.571043,0
1731604401.681483,0
1731604401.791961,0
1731604401.897315,0
1731604402.004861,0
1731604402.187911,0
1731604402.296124,0
1731604402.404303,0
1731604402.519101,0
1731604402.627561,0
1731604402.737484,0
1731604402.848121,0
1731604402.958554,0
1731604403.067052,0
1731604403.176604,0
1731604403.284448,0
1731604403.420869,0
1731604403.530666,0
1731604403.642194,0
1731604403.750563,0
1731604403.858171,0
1731604403.969679,0
1731604404.081795,0
1731604404.192383,0
1731604404.302910,0
1731604404.413498,0
1731604404.523763,0
1731604404.634546,0
1731604404.746105,0
1731604404.855500,0
1731604404.962740,0
1731604405.071248,0
1731604405.183509,0
1731604405.295976,0
1731604405.411803,0
1731604405.545189,0
1731604405.653878,0
1731604405.763729,0
1731604405.871826,0
1731604406.020942,0
1731604406.128656,0
1731604406.238559,0
1731604406.350507,0
1731604406.484881,0
1731604406.592750,0
1731604406.703359,0
1731604406.813725,0
1731604406.943623,0
1731604407.049782,0
1731604407.252666,0
1731604407.363517,0
1731604407.476009,0
1731604407.620545,0
1731604407.729898,0
1731604407.838138,0
1731604407.947875,0
1731604408.058769,0
1731604408.172406,0
1731604408.282500,0
1731604408.392805,0
1731604408.501244,0
1731604408.636631,0
1731604408.749514,0
1731604408.860070,0
1731604408.971010,0
1731604409.081838,0
1731604409.191758,0
1731604409.311052,0
1731604409.423135,0
1731604409.533917,0
1731604409.644706,0
1731604409.755565,0
1731604409.902426,0
1731604410.020549,0
1731604410.132078,2
1731604410.241470,0
1731604410.352503,0
1731604410.467822,0
1731604410.573406,0
1731604410.680581,0
1731604410.804157,0
1731604410.910436,0
1731604411.019156,0
1731604411.128483,0
1731604411.238946,0
1731604411.353288,0
1731604411.460930,0
1731604411.570258,0
1731604411.741381,0
1731604411.852540,0
1731604411.963659,0
1731604412.071726,0
1731604412.183415,0
1731604412.294452,0
1731604412.405190,0
1731604412.536780,0
1731604412.643941,0
1731604412.755822,0
1731604412.866710,0
1731604413.011190,0
1731604413.120103,0
1731604413.227418,3
1731604413.365716,0
1731604413.478166,0
1731604413.593489,0
1731604413.704542,0
1731604413.816277,0
1731604413.941883,0
1731604414.046366,0
1731604414.151668,0
1731604414.256610,0
1731604414.361133,0
1731604414.469926,0
1731604414.580242,0
1731604414.689356,0
1731604414.844697,0
1731604414.952744,0
1731604415.059972,0
1731604415.195817,0
1731604415.306701,0
1731604415.415679,0
1731604415.557708,0
1731604415.693773,0
1731604415.827257,0
1731604415.933734,0
1731604416.038903,0
1731604416.178913,0
1731604416.285250,0
1731604416.389501,0
1731604416.498010,0
1731604416.604076,0
1731604416.712093,0
1731604416.838800,0
1731604416.951091,0
1731604417.062197,0
1731604417.169626,0
1731604417.281776,0
1731604417.397696,0
1731604417.504931,0
1731604417.614648,0
1731604417.725406,0
1731604417.839962,0
1731604417.947386,0
1731604418.060769,0
1731604418.165883,0
1731604418.287182,0
1731604418.437252,0
1731604418.543562,0
1731604418.649723,0
1731604418.754781,0
1731604418.892279,0
1731604419.000865,0
1731604419.109919,0
1731604419.228687,0
1731604419.340414,0
1731604419.454984,3
1731604419.563196,0
1731604419.671081,0
1731604419.777555,0
1731604419.885519,0
1731604419.992593,0
1731604420.103765,0
1731604420.210626,0
1731604420.317826,0
1731604420.425535,0
1731604420.532570,0
1731604420.639396,0
1731604420.745107,0
1731604420.852909,0
1731604420.959964,0
1731604421.066303,0
1731604421.172555,0
1731604421.280209,0
1731604421.388637,0
1731604421.493664,0
1731604421.602491,0
1731604421.710981,0
1731604421.827390,0
1731604421.932791,0
1731604422.039204,0
1731604422.152889,0
1731604422.281826,0
1731604422.387980,0
1731604422.493598,0
1731604422.600781,1
1731604422.706769,0
1731604422.811456,0
1731604422.916549,0
1731604423.021220,0
1731604423.125770,0
1731604423.231008,0
1731604423.337596,0
1731604423.443322,0
1731604423.548288,0
1731604423.653381,0
1731604423.758307,0
1731604423.864324,0
1731604423.969829,0
1731604424.074864,0
1731604424.179554,0
1731604424.283884,0
1731604424.388598,0
1731604424.495544,0
1731604424.601323,0
1731604424.706547,0
1731604424.811854,0
1731604424.917464,0
1731604425.023263,0
1731604425.128770,0
1731604425.233872,0
1731604425.338550,0
1731604425.444762,0
1731604425.549228,0
1731604425.656140,1
1731604425.762525,0
1731604425.867653,0
1731604425.977343,0
1731604426.082845,0
1731604426.187806,0
1731604426.292906,0
1731604426.398325,0
1731604426.518873,0
1731604426.623498,0
1731604426.728209,0
1731604426.834880,0
1731604426.940097,0
1731604427.044259,0
1731604427.149062,0
1731604427.255675,0
1731604427.361574,0
1731604427.470677,0
1731604427.577991,0
1731604427.683958,0
1731604427.789732,0
1731604427.894591,0
1731604428.000612,0
1731604428.105740,0
1731604428.211628,0
1731604428.317162,0
1731604428.421565,0
1731604428.526043,0
1731604428.631872,0
1731604428.736827,0
1731604428.842368,0
1731604428.947128,0
1731604429.053214,0
1731604429.159558,0
1731604429.274010,0
1731604429.382706,0
1731604429.499612,0
1731604429.606801,0
1731604429.723924,0
1731604429.832329,0
1731604429.936453,0
1731604430.041857,0
1731604430.147216,0
1731604430.251805,0
1731604430.356670,0
1731604430.465198,0
1731604430.570008,0
1731604430.674269,0
1731604430.778543,0
1731604430.884281,0
1731604430.991124,0
1731604431.097231,0
1731604431.208573,0
1731604431.313384,0
1731604431.419913,0
1731604431.566585,0
1731604431.673375,0
1731604431.779728,0
1731604431.888000,0
1731604431.995776,0
1731604432.104423,0
1731604432.210687,0
1731604432.316668,0
1731604432.423910,0
1731604432.530918,0
1731604432.637473,0
1731604432.746522,0
1731604432.851453,0
1731604432.960989,0
1731604433.072610,0
1731604433.179964,0
1731604433.284955,0
1731604433.390162,0
1731604433.496477,0
1731604433.601042,0
1731604433.705636,0
1731604433.810815,0
1731604433.918342,0
1731604434.054828,0
1731604434.160705,0
1731604434.270447,0
1731604434.376444,0
1731604434.481959,0
1731604434.587838,0
1731604434.692677,0
1731604434.797927,0
1731604434.905343,0
1731604435.013165,0
1731604435.134264,0
1731604435.240288,0
1731604435.345425,0
1731604435.452066,0
1731604435.562026,0
1731604435.669204,0
1731604435.774274,0
1731604435.883875,0
1731604435.992960,0
1731604436.098384,0
1731604436.203932,0
1731604436.309378,0
1731604436.431413,0
1731604436.536611,0
1731604436.641970,0
1731604436.753918,0
1731604436.858779,0
1731604436.964305,0
1731604437.068901,0
1731604437.173372,0
1731604437.278611,0
1731604437.383431,0
1731604437.488134,0
1731604437.593305,0
1731604437.701460,0
1731604437.805597,0
1731604437.911468,0
1731604438.016303,0
1731604438.123165,0
1731604438.229803,0
1731604438.336781,0
1731604438.442177,0
1731604438.548903,0
1731604438.658938,0
1731604438.763572,0
1731604438.868710,0
1731604438.974583,0
1731604439.112574,0
1731604439.218542,0
1731604439.323675,0
1731604439.429850,0
1731604439.534527,0
1731604439.641976,0
1731604439.747409,0
1731604439.852451,0
1731604439.966421,0
1731604440.072609,0
1731604440.177900,0
1731604440.283949,0
1731604440.388561,0
1731604440.494291,0
1731604440.598690,0
1731604440.703340,0
1731604440.860947,0
1731604440.987667,0
1731604441.096334,0
1731604441.210032,0
1731604441.318736,1
1731604441.428512,0
1731604441.540543,0
1731604441.648979,0
1731604441.755609,0
1731604441.893486,0
1731604441.999766,0
1731604442.110947,0
1731604442.243864,0
1731604442.349619,0
1731604442.454896,0
1731604442.560499,0
1731604442.666705,0
1731604442.772067,0
1731604442.877047,0
1731604442.981492,0
1731604443.091804,0
1731604443.196702,0
1731604443.301119,0
1731604443.407366,0
1731604443.511878,0
1731604443.616606,0
1731604443.742631,0
1731604443.849144,0
1731604443.953770,0
1731604444.058205,0
1731604444.208028,0
1731604444.312434,0
1731604444.419535,0
1731604444.525722,0
1731604444.633788,0
1731604444.742004,0
1731604444.851242,0
1731604444.958708,0
1731604445.065259,0
1731604445.171895,0
1731604445.281903,0
1731604445.391742,0
1731604445.497700,0
1731604445.604409,0
1731604445.713089,0
1731604445.818744,0
1731604445.946672,0
1731604446.055645,0
1731604446.161739,0
1731604446.267585,0
1731604446.375946,0
1731604446.485659,0
1731604446.591361,0
1731604446.697672,0
1731604446.817291,0
1731604446.923335,0
1731604447.031559,0
1731604447.140579,0
1731604447.250702,0
1731604447.360547,0
1731604447.467120,7
1731604447.573444,0
1731604447.682032,0
1731604447.788670,0
1731604447.901884,0
1731604448.017122,0
1731604448.122573,0
1731604448.233598,0
1731604448.340868,0
1731604448.447727,0
1731604448.555735,0
1731604448.665634,0
1731604448.775560,0
1731604448.889513,0
1731604448.997014,0
1731604449.106023,0
1731604449.213104,0
1731604449.319779,0
1731604449.428508,0
1731604449.555514,0
1731604449.667636,0
1731604449.778656,0
1731604449.890094,0
1731604449.996738,0
1731604450.122132,0
1731604450.230907,0
1731604450.337215,0
1731604450.443759,0
1731604450.568284,0
1731604450.675074,0
1731604450.784133,0
1731604450.894129,0
1731604451.004284,0
1731604451.113587,0
1731604451.223173,0
1731604451.334205,0
1731604451.445730,0
1731604451.554687,0
1731604451.666968,0
1731604451.787076,0
1731604451.896947,0
1731604452.006430,0
1731604452.135257,0
1731604452.246234,0
1731604452.356898,0
1731604452.466908,0
1731604452.579332,0
1731604452.690625,0
1731604452.799858,0
1731604452.911074,0
1731604453.019502,0
1731604453.134654,0
1731604453.240435,0
1731604453.347340,0
1731604453.456489,0
1731604453.562159,0
1731604453.669439,1
1731604453.777671,0
1731604453.883964,0
1731604454.003373,0
1731604454.113732,0
1731604454.219934,0
1731604454.325773,0
1731604454.437612,0
1731604454.547552,0
1731604454.657539,0
1731604454.766139,0
1731604454.873074,0
1731604454.979994,0
1731604455.090112,0
1731604455.196434,0
1731604455.309037,0
1731604455.420328,0
1731604455.527476,0
1731604455.634072,0
1731604455.744582,0
1731604455.867288,0
1731604455.978551,0
1731604456.090282,0
1731604456.196517,0
1731604456.332400,0
1731604456.444149,0
1731604456.555567,0
1731604456.664310,0
1731604456.783481,1
1731604456.891927,0
1731604456.998434,0
1731604457.116646,0
1731604457.225324,0
1731604457.336580,0
1731604457.447742,0
1731604457.559145,0
1731604457.664988,0
1731604457.771530,0
1731604457.878272,0
1731604457.989831,0
1731604458.101633,0
1731604458.211958,0
1731604458.322532,0
1731604458.432842,0
1731604458.544117,0
1731604458.654442,0
1731604458.765046,0
1731604458.875651,0
1731604458.985622,0
1731604459.095913,0
1731604459.206668,0
1731604459.317509,0
1731604459.422905,0
1731604459.528852,0
1731604459.637626,0
1731604459.744624,0
1731604459.854961,0
1731604459.965179,1
1731604460.073548,0
1731604460.179497,0
1731604460.289216,0
1731604460.399329,0
1731604460.510981,0
1731604460.652311,0
1731604460.761533,0
1731604460.869853,0
1731604460.986538,0
1731604461.096063,0
1731604461.205570,0
1731604461.313794,0
1731604461.428054,0
1731604461.533513,0
1731604461.642790,0
1731604461.754117,0
1731604461.865471,0
1731604461.973791,0
1731604462.089094,0
1731604462.196612,0
1731604462.307481,0
1731604462.422817,0
1731604462.532655,0
1731604462.640010,0
1731604462.746891,0
1731604462.855160,0
1731604462.963948,0
1731604463.071885,1
1731604463.181370,0
1731604463.287288,0
1731604463.394324,0
1731604463.503090,0
1731604463.612763,0
1731604463.750837,0
1731604463.860918,0
1731604463.970510,0
1731604464.078782,0
1731604464.204235,0
1731604464.309863,0
1731604464.415025,0
1731604464.524546,0
1731604464.641348,0
1731604464.752074,0
1731604464.862781,0
1731604464.973431,0
1731604465.084261,0
1731604465.195184,0
1731604465.303098,0
1731604465.414452,0
1731604465.526416,0
1731604465.637199,0
1731604465.747948,0
1731604465.858510,0
1731604465.967470,0
1731604466.111809,1
1731604466.220213,0
1731604466.325770,0
1731604466.434133,0
1731604466.543989,0
1731604466.649347,0
1731604466.754312,0
1731604466.859148,0
1731604466.963583,0
1731604467.072363,0
1731604467.182409,0
1731604467.294073,0
1731604467.404641,0
1731604467.549980,0
1731604467.658469,0
1731604467.769924,0
1731604467.879337,0
1731604468.041270,0
1731604468.146511,0
1731604468.253045,0
1731604468.362448,0
1731604468.473212,0
1731604468.582526,0
1731604468.693069,0
1731604468.802992,0
1731604468.909942,0
1731604469.039200,0
1731604469.146343,0
1731604469.252209,4
1731604469.363763,0
1731604469.475284,0
1731604469.599360,0
1731604469.707765,0
1731604469.817617,0
1731604469.924644,0
1731604470.036012,0
1731604470.144449,0
1731604470.252458,0
1731604470.369934,0
1731604470.484736,0
1731604470.591136,0
1731604470.745391,0
1731604470.856610,0
1731604470.967174,0
1731604471.076563,0
1731604471.195924,0
1731604471.300596,0
1731604471.408412,0
1731604471.516876,0
1731604471.630383,0
1731604471.737896,0
1731604471.848467,0
1731604471.984341,0
1731604472.094800,0
1731604472.200930,0
1731604472.313924,0
1731604472.419021,0
1731604472.527011,0
1731604472.647180,0
1731604472.754021,0
1731604472.864045,0
1731604472.975452,0
1731604473.085063,0
1731604473.195993,0
1731604473.315710,0
1731604473.426466,0
1731604473.537300,0
1731604473.645706,0
1731604473.757918,0
1731604473.867834,0
1731604473.978859,0
1731604474.091488,0
1731604474.223216,0
1731604474.333608,0
1731604474.442603,0
1731604474.552700,0
1731604474.715087,0
1731604474.825975,0
1731604474.936029,0
1731604475.046511,0
1731604475.156676,0
1731604475.266804,0
1731604475.373721,0
1731604475.479177,4
1731604475.585222,0
1731604475.690119,0
1731604475.813015,0
1731604475.920623,0
1731604476.029207,0
1731604476.134275,0
1731604476.239990,0
1731604476.350948,0
1731604476.460665,0
1731604476.567206,0
1731604476.672402,0
1731604476.777901,0
1731604476.904906,0
1731604477.010499,0
1731604477.115776,0
1731604477.222901,0
1731604477.327630,0
1731604477.432049,0
1731604477.574693,0
1731604477.682274,0
1731604477.788525,0
1731604477.897666,0
1731604478.020223,0
1731604478.129650,0
1731604478.238658,0
1731604478.343720,0
1731604478.448573,0
1731604478.553545,0
1731604478.682077,0
1731604478.788724,0
1731604478.894373,0
1731604478.998879,0
1731604479.107823,0
1731604479.218336,0
1731604479.327044,0
1731604479.473496,0
1731604479.582852,0
1731604479.693408,0
1731604479.804416,0
1731604479.922572,0
1731604480.080756,0
1731604480.189139,0
1731604480.297134,0
1731604480.407564,0
1731604480.514019,0
1731604480.619453,0
1731604480.729843,0
1731604480.854360,0
1731604480.961694,0
1731604481.070800,0
1731604481.179613,0
1731604481.290161,0
1731604481.400772,0
1731604481.506313,0
1731604481.613826,0
1731604481.722962,3
1731604481.860919,0
1731604481.965375,0
1731604482.074695,0
1731604482.185120,0
1731604482.311155,0
1731604482.418803,0
1731604482.527812,0
1731604482.635569,0
1731604482.746499,0
1731604482.857846,0
1731604482.968640,0
1731604483.079448,0
1731604483.226373,0
1731604483.334772,0
1731604483.443202,0
1731604483.577603,0
1731604483.684363,0
1731604483.792278,0
1731604483.899720,0
1731604484.011374,0
1731604484.123110,0
1731604484.234061,0
1731604484.343824,0
1731604484.466651,0
1731604484.580240,0
1731604484.695379,0
1731604484.819752,3
1731604484.928109,0
1731604485.034372,0
1731604485.141560,0
1731604485.271607,0
1731604485.385148,0
1731604485.495111,0
1731604485.605062,0
1731604485.712446,0
1731604485.823983,0
1731604485.936137,0
1731604486.045701,0
1731604486.156261,0
1731604486.268112,0
1731604486.377937,0
1731604486.489116,0
1731604486.597071,0
1731604486.708734,0
1731604486.819680,0
1731604486.930217,0
1731604487.036953,0
1731604487.145512,0
1731604487.254318,0
1731604487.362577,0
1731604487.473930,0
1731604487.584032,0
1731604487.692889,0
1731604487.804602,0
1731604487.927785,4
1731604488.032429,0
1731604488.137161,0
1731604488.243089,0
1731604488.354643,0
1731604488.493650,0
1731604488.601176,0
1731604488.709033,0
1731604488.838241,0
1731604488.943820,0
1731604489.052105,0
1731604489.156899,0
1731604489.262783,0
1731604489.372094,0
1731604489.478941,0
1731604489.584749,0
1731604489.704802,0
1731604489.814029,0
1731604489.919178,0
1731604490.024411,0
1731604490.156765,0
1731604490.265464,0
1731604490.372331,0
1731604490.480057,0
1731604490.587246,0
1731604490.693210,0
1731604490.799142,0
1731604490.905600,0
1731604491.011302,0
1731604491.119061,0
1731604491.228259,0
1731604491.338332,0
1731604491.461438,0
1731604491.568952,0
1731604491.679420,0
1731604491.821120,0
1731604491.930441,0
1731604492.041027,0
1731604492.151461,0
1731604492.262765,0
1731604492.368710,0
1731604492.476555,0
1731604492.584209,0
1731604492.694170,0
1731604492.804135,0
1731604492.911404,0
1731604493.018091,0
1731604493.125224,0
1731604493.256010,0
1731604493.367146,0
1731604493.474070,0
1731604493.585806,0
1731604493.692664,0
1731604493.840037,0
1731604493.949226,0
1731604494.060267,0
1731604494.170090,2
1731604494.326842,0
1731604494.436927,0
1731604494.543679,0
1731604494.652945,0
1731604494.762545,0
1731604494.872517,0
1731604494.978536,0
1731604495.085806,0
1731604495.195677,0
1731604495.301858,0
1731604495.410003,0
1731604495.516605,0
1731604495.626527,0
1731604495.813016,0
1731604495.926561,0
1731604496.038588,0
1731604496.150340,0
1731604496.258877,0
1731604496.369383,0
1731604496.477847,0
1731604496.587694,0
1731604496.739783,0
1731604496.850963,0
1731604496.959032,0
1731604497.067856,0
1731604497.180591,0
1731604497.292041,1
1731604497.403778,0
1731604497.511308,0
1731604497.644599,0
1731604497.754638,0
1731604497.864771,0
1731604497.975817,0
1731604498.085884,0
1731604498.218375,0
1731604498.327475,0
1731604498.438138,0
1731604498.545871,0
1731604498.653203,0
1731604498.760117,0
1731604498.894833,0
1731604499.002161,0
1731604499.109629,0
1731604499.219555,0
1731604499.362000,0
1731604499.470749,0
1731604499.577219,0
1731604499.735824,0
1731604499.842540,0
1731604499.952818,0
1731604500.091194,0
1731604500.196642,0
1731604500.313786,0
1731604500.418401,0
1731604500.525466,0
1731604500.631085,0
1731604500.737878,0
1731604500.846325,0
1731604500.956670,0
1731604501.062528,0
1731604501.169558,0
1731604501.278234,0
1731604501.387881,0
1731604501.519081,0
1731604501.625131,0
1731604501.742038,0
1731604501.847837,0
1731604501.955806,0
1731604502.062466,0
1731604502.207431,0
1731604502.315323,0
1731604502.423375,0
1731604502.549489,0
1731604502.661246,0
1731604502.769089,0
1731604502.923993,0
1731604503.028972,0
1731604503.135634,0
1731604503.240106,0
1731604503.345255,0
1731604503.483145,3
1731604503.589519,0
1731604503.708528,0
1731604503.817396,0
1731604503.928075,0
1731604504.033873,0
1731604504.138882,0
1731604504.246307,0
1731604504.354758,0
1731604504.462938,0
1731604504.570954,0
1731604504.677298,0
1731604504.783649,0
1731604504.889057,0
1731604504.993801,0
1731604505.100011,0
1731604505.205705,0
1731604505.314856,0
1731604505.422440,0
1731604505.533164,0
1731604505.642179,0
1731604505.792022,0
1731604505.897027,0
1731604506.003304,0
1731604506.107823,0
1731604506.212280,0
1731604506.317541,0
1731604506.425764,0
1731604506.544181,0
1731604506.648833,0
1731604506.758038,0
1731604506.862735,0
1731604506.970746,0
1731604507.078184,0
1731604507.188420,0
1731604507.298622,0
1731604507.409342,0
1731604507.533020,0
1731604507.639119,0
1731604507.745575,0
1731604507.874294,0
1731604508.054036,0
1731604508.165080,0
1731604508.272970,0
1731604508.384217,0
1731604508.495146,0
1731604508.605851,0
1731604508.716068,0
1731604508.826470,0
1731604508.937068,0
1731604509.043031,0
1731604509.148915,0
1731604509.258479,0
1731604509.368523,0
1731604509.479301,0
1731604509.585676,0
1731604509.690971,0
1731604509.801552,0
1731604509.912053,0
1731604510.022087,0
1731604510.128945,0
1731604510.238344,0
1731604510.355114,0
1731604510.463923,0
1731604510.571100,0
1731604510.677452,0
1731604510.785313,0
1731604510.895241,0
1731604511.005343,0
1731604511.115507,0
1731604511.225307,0
1731604511.332749,0
1731604511.469414,0
1731604511.579315,0
1731604511.684680,0
1731604511.791345,0
1731604511.899923,0
1731604512.009512,0
1731604512.119733,0
1731604512.229620,0
1731604512.339904,0
1731604512.450318,0
1731604512.574927,0
1731604512.683690,0
1731604512.789477,0
1731604512.895214,0
1731604513.000726,0
1731604513.124622,0
1731604513.231653,0
1731604513.339150,0
1731604513.446756,0
1731604513.576047,0
1731604513.682773,0
1731604513.789624,0
1731604513.897416,0
1731604514.007703,0
1731604514.118221,0
1731604514.228042,0
1731604514.339414,0
1731604514.453459,0
1731604514.599020,0
1731604514.711188,0
1731604514.820606,0
1731604514.928275,0
1731604515.035915,0
1731604515.144445,0
1731604515.251160,0
1731604515.362522,0
1731604515.472116,0
1731604515.594769,0
1731604515.700623,0
1731604515.806385,0
1731604515.947432,0
1731604516.052940,0
1731604516.161445,0
1731604516.271525,0
1731604516.381966,0
1731604516.493064,0
1731604516.601236,0
1731604516.710850,0
1731604516.822879,0
1731604516.933794,0
1731604517.045395,0
1731604517.154498,0
1731604517.264125,0
1731604517.389157,0
1731604517.494627,0
1731604517.599014,0
1731604517.724174,0
1731604517.830828,0
1731604517.935481,0
1731604518.039646,0
1731604518.144262,0
1731604518.280967,0
1731604518.387564,0
1731604518.492390,0
1731604518.600931,0
1731604518.743418,0
1731604518.854226,0
1731604518.965152,0
1731604519.097039,2
1731604519.206201,0
1731604519.316123,0
1731604519.424984,0
1731604519.530860,0
1731604519.636079,0
1731604519.776765,0
1731604519.887934,0
1731604519.996621,0
1731604520.130360,0
1731604520.241458,0
1731604520.351793,0
1731604520.462881,0
1731604520.570907,0
1731604520.685521,0
1731604520.793985,0
1731604520.903523,0
1731604521.043395,0
1731604521.152032,0
1731604521.260889,0
1731604521.367683,0
1731604521.476557,0
1731604521.585857,0
1731604521.696484,0
1731604521.804072,0
1731604521.912371,0
1731604522.020808,0
1731604522.145415,0
1731604522.250648,1
1731604522.360781,0
1731604522.510050,0
1731604522.618615,0
1731604522.731374,0
1731604522.842336,0
1731604522.951882,0
1731604523.063112,0
1731604523.170685,0
1731604523.282071,0
1731604523.394580,0
1731604523.510052,0
1731604523.624621,0
1731604523.734779,0
1731604523.846103,0
1731604523.955331,0
1731604524.065678,0
1731604524.174949,0
1731604524.286023,0
1731604524.403777,0
1731604524.511771,0
1731604524.622169,0
1731604524.731362,0
1731604524.839057,0
1731604524.948749,0
1731604525.101390,0
1731604525.211175,0
1731604525.323143,1
1731604525.429397,0
1731604525.548951,0
1731604525.654133,0
1731604525.764347,0
1731604525.874726,0
1731604525.985555,0
1731604526.096751,0
1731604526.206361,0
1731604526.317526,0
1731604526.427706,0
1731604526.538287,0
1731604526.649040,0
1731604526.765311,0
1731604526.878024,0
1731604526.989208,0
1731604527.099107,0
1731604527.205055,0
1731604527.311694,0
1731604527.421413,0
1731604527.531201,0
1731604527.643749,0
1731604527.753087,0
1731604527.863384,0
1731604527.974087,0
1731604528.083515,0
1731604528.192767,0
1731604528.303469,0
1731604528.447661,1
1731604528.589338,0
1731604528.698011,0
1731604528.807319,0
1731604528.917590,0
1731604529.027844,0
1731604529.134724,0
1731604529.246011,0
1731604529.371895,0
1731604529.480009,0
1731604529.590133,0
1731604529.700068,0
1731604529.810824,0
1731604529.920949,0
1731604530.031237,0
1731604530.140948,0
1731604530.250832,0
1731604530.362325,0
1731604530.478679,0
1731604530.586616,0
1731604530.694020,0
1731604530.800050,0
1731604530.905820,0
1731604531.014616,0
1731604531.125476,0
1731604531.233657,0
1731604531.388440,0
1731604531.492965,0
1731604531.604163,0
1731604531.711071,0
1731604531.819064,0
1731604531.926732,0
1731604532.037235,0
1731604532.149188,0
1731604532.259392,0
1731604532.369492,0
1731604532.480415,0
1731604532.591050,0
1731604532.701922,0
1731604532.813192,0
1731604532.923636,0
1731604533.033341,0
1731604533.142717,0
1731604533.250443,0
1731604533.359263,0
1731604533.467121,0
1731604533.575601,0
1731604533.685380,0
1731604533.795578,0
1731604533.905780,0
1731604534.016713,0
1731604534.127935,0
1731604534.235935,0
1731604534.347815,0
1731604534.458547,0
1731604534.567014,0
1731604534.678660,1
1731604534.788538,0
1731604534.894181,0
1731604535.001300,0
1731604535.110370,0
1731604535.220341,0
1731604535.331462,0
1731604535.443438,0
1731604535.553176,0
1731604535.663437,0
1731604535.773817,0
1731604535.884288,0
1731604535.994445,0
1731604536.110851,0
1731604536.218640,0
1731604536.329367,0
1731604536.439783,0
1731604536.549573,0
1731604536.659465,0
1731604536.768643,0
1731604536.879354,0
1731604536.989538,0
1731604537.099421,0
1731604537.210211,0
1731604537.320048,0
1731604537.429214,0
1731604537.539882,0
1731604537.649323,0
1731604537.758809,3
1731604537.869625,0
1731604537.980740,0
1731604538.090980,0
1731604538.201837,0
1731604538.311894,0
1731604538.422506,0
1731604538.534045,0
1731604538.643078,0
1731604538.753704,0
1731604538.865255,0
1731604538.976294,0
1731604539.086726,0
1731604539.197084,0
1731604539.307446,0
1731604539.418150,0
1731604539.528848,0
1731604539.637601,0
1731604539.748236,0
1731604539.856056,0
1731604539.967938,0
1731604540.078315,0
1731604540.190038,0
1731604540.300626,0
1731604540.411059,0
1731604540.521542,0
1731604540.629231,0
1731604540.740453,0
1731604540.850057,1
1731604540.960557,0
1731604541.072037,0
1731604541.180737,0
1731604541.293646,0
1731604541.404221,0
1731604541.516368,0
1731604541.626521,0
1731604541.736210,0
1731604541.844086,0
1731604541.956552,0
1731604542.067847,0
1731604542.178303,0
1731604542.286861,0
1731604542.397282,0
1731604542.508582,0
1731604542.616155,0
1731604542.726827,0
1731604542.838874,0
1731604542.950045,0
1731604543.061715,0
1731604543.172715,0
1731604543.282646,0
1731604543.392334,0
1731604543.502509,0
1731604543.613562,0
1731604543.724326,0
1731604543.834772,0
1731604543.942101,0
1731604544.052557,0
1731604544.164897,0
1731604544.272933,0
1731604544.384746,0
1731604544.496148,0
1731604544.607396,0
1731604544.718694,0
1731604544.828642,0
1731604544.938930,0
1731604545.049742,0
1731604545.159942,0
1731604545.269268,0
1731604545.379266,0
1731604545.490434,0
1731604545.600238,0
1731604545.707357,0
1731604545.816494,0
1731604545.923238,0
1731604546.032429,0
1731604546.149048,0
1731604546.256744,0
1731604546.365040,0
1731604546.472003,0
1731604546.582938,0
1731604546.696473,0
1731604546.805384,0
1731604546.916580,0
1731604547.028039,0
1731604547.137505,1
1731604547.243773,0
1731604547.352256,0
1731604547.458939,0
1731604547.564931,0
1731604547.671845,0
1731604547.779613,0
1731604547.889301,0
1731604547.999396,0
1731604548.110039,0
1731604548.220395,0
1731604548.328022,0
1731604548.438612,0
1731604548.549541,0
1731604548.661166,0
1731604548.770406,0
1731604548.883257,0
1731604548.994119,0
1731604549.104672,0
1731604549.215374,0
1731604549.324512,0
1731604549.436121,0
1731604549.547791,0
1731604549.656299,0
1731604549.766319,0
1731604549.875024,0
1731604549.986905,0
1731604550.097879,0
1731604550.205419,7
1731604550.316433,0
1731604550.427939,0
1731604550.538890,0
1731604550.649748,0
1731604550.760576,0
1731604550.869784,0
1731604550.980086,0
1731604551.091889,0
1731604551.203473,0
1731604551.314726,0
1731604551.424841,0
1731604551.533907,0
1731604551.642261,0
1731604551.754521,0
1731604551.864465,0
1731604551.973016,0
1731604552.086373,0
1731604552.198323,0
1731604552.308769,0
1731604552.419220,0
1731604552.529181,0
1731604552.638521,0
1731604552.749455,0
1731604552.860577,0
1731604552.972286,0
1731604553.082117,0
1731604553.192330,0
1731604553.300460,1
1731604553.410242,0
1731604553.522557,0
1731604553.630784,0
1731604553.742644,0
1731604553.850310,0
1731604553.958674,0
1731604554.067330,0
1731604554.177547,0
1731604554.287822,0
1731604554.398118,0
1731604554.507833,0
1731604554.617561,0
1731604554.727991,0
1731604554.839099,0
1731604554.949222,0
1731604555.059951,0
1731604555.169448,0
1731604555.280365,0
1731604555.388347,0
1731604555.499600,0
1731604555.608502,0
1731604555.721105,0
1731604555.831583,0
1731604555.942237,0
1731604556.053111,0
1731604556.163723,0
1731604556.274408,0
1731604556.397627,0
1731604556.504087,0
1731604556.614396,0
1731604556.723088,0
1731604556.831972,0
1731604556.942658,0
1731604557.055149,0
1731604557.166698,0
